REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
171	1641628320.0	0.0	39.22381	46.93168	41.39491	51.27825	42.32788	50.52403	43.39164	41.41235	36.42491	48.32676	59.25642	55.31529	49.02431	58.94688	68.76482	55.73818	56.9676	51.38288	54.96216	50.05755	35.80148	33.75244	48.64938	46.77909	41.01562	51.74909	48.97199	34.40203	35.19549	0.0	0.0	3.25056	2.11007	8.07757	7.91713	8.36356	6.66504	15.98424	10.23647	0.08022	0.07673	7.32771	10.369	0.0	0.0	0.0	18.10477	0.0	0.3976	0.0	0.0	0.0	9.43778	16.72015	7.87877	0.20229	15.73661	11.48507	6.1942	2.94713	3.03432	2.08566	2.69601	4.48521	3.05873	0.66267	10.69685	7.86133	15.47852	8.88323	21.93778	26.84849	41.50739	27.20424	25.65569	17.6409	15.67732	21.61342	0.0	0.0	0.0	14.87514	3.70047	13.95787	14.28223	23.13058	0.0	0.0	0.0	21.98312	13.76256	0.1709	4.6596	9.52846	48.78976	5.84891	5.48619	8.25195	1.23465	6.79757	0.40806
172	1641628380.0	0.0	39.52898	47.25429	41.55186	51.33493	42.5633	50.61994	43.31752	41.20745	36.61237	48.1175	59.40901	55.45044	48.98943	58.95124	68.73431	55.78613	57.19866	51.43084	55.07115	50.26245	36.20257	33.93991	48.54911	46.6047	41.51263	51.90168	48.58398	34.12737	35.00366	0.0	0.0	3.06222	1.94964	7.73926	7.67997	8.09501	6.40346	15.33901	9.74121	0.09766	0.07673	6.85338	9.81097	0.0	0.0	0.0	16.94685	0.0	0.39062	0.0	0.0	0.0	9.3192	15.94238	7.39746	0.20578	9.42732	6.74177	6.33371	2.95061	3.14941	2.14844	2.67857	4.50963	2.90876	0.67313	11.03864	7.99735	15.43666	8.56585	21.52274	26.91825	40.86914	25.7673	25.28599	17.46303	15.62849	21.53669	0.0	0.0	0.0	14.21945	3.5226	14.20201	13.8637	21.82617	0.0	0.0	0.0	21.30999	10.70382	0.1709	4.80608	10.11091	52.56348	5.71289	5.85938	9.34361	1.2486	7.74275	0.40806
173	1641628440.0	0.0	39.42435	47.0799	41.58238	51.27389	42.5415	50.44992	43.16929	40.85432	36.0369	48.10006	59.30873	55.73382	49.26845	59.10383	68.55556	55.96052	57.421	51.44828	55.12347	50.45428	35.79712	33.97478	48.4096	46.86192	41.12462	51.55727	48.74965	34.4805	34.7726	0.0	0.0	2.85993	1.88686	7.18122	6.93708	7.4707	5.98493	13.37542	8.37751	0.08719	0.07673	6.03725	8.75767	0.0	0.0	0.0	15.21694	0.0	0.39062	0.0	0.0	0.0	8.5519	14.31013	6.68597	0.1988	9.39593	5.83845	5.89774	2.80064	2.96108	1.99149	2.58789	4.30734	2.65765	0.66267	10.30622	7.2998	14.11133	7.97991	19.70912	24.45592	36.80594	23.2945	23.13407	15.74009	14.62054	19.73354	0.0	0.0	0.0	12.16518	3.42146	12.56278	11.506	18.54074	0.0	0.0	0.0	19.41616	9.72726	0.1709	4.64216	9.47614	48.863	5.32924	5.17927	8.67397	1.19978	6.91616	0.32436
174	1641628500.0	0.0	39.74697	47.26301	41.39056	51.51803	42.82488	50.78997	43.53986	41.29464	36.5775	48.64938	59.66187	56.13491	49.63902	59.37849	68.27654	56.16542	57.70002	51.38288	55.15834	50.43248	35.67505	34.17969	48.46627	46.68753	41.22925	51.6401	48.95455	34.45871	34.99494	0.0	0.0	2.82157	1.99498	7.73577	7.49512	7.81948	6.49065	14.66936	9.39244	0.08371	0.07324	7.11496	9.81445	0.0	0.0	0.0	17.35491	0.0	0.39062	0.0	0.0	0.0	9.83189	16.70619	7.76716	0.20229	17.05845	11.65248	6.35812	3.14244	2.82157	1.83803	2.60882	4.41895	2.48675	0.70103	9.96094	7.11496	13.73814	7.65555	19.71959	24.3478	37.89411	23.78278	23.46889	16.1377	14.61007	19.92188	0.0	0.0	0.0	14.02762	3.68304	14.40778	14.11482	22.56557	0.0	0.0	0.0	21.15304	10.76311	0.1709	4.57589	9.26339	48.98158	5.24554	4.99093	7.49512	1.18931	6.74526	0.3139
175	1641628560.0	0.0	39.48975	47.33276	41.65213	51.45264	42.66793	50.99051	43.86684	41.06794	36.66469	48.43576	59.57903	56.5142	50.16654	59.67058	67.94085	56.39648	58.0052	51.19978	55.08423	50.44992	35.7666	34.38023	49.01995	46.51751	41.47775	51.42648	48.78889	34.34535	34.93391	0.0	0.0	3.02734	1.97405	7.77414	7.39397	7.77762	6.27093	14.35198	9.65751	0.08022	0.07324	7.101	9.84235	0.0	0.0	0.0	17.68973	0.0	0.39062	0.0	0.0	0.0	10.13532	16.8457	7.91364	0.20578	15.37388	9.89118	6.83943	3.41448	3.45982	2.34375	2.68903	4.61426	2.85645	0.7115	11.43973	7.90667	14.24386	8.06362	20.30552	25.09068	39.19155	25.3697	24.26409	16.51437	15.1716	19.92188	0.0	0.0	0.0	13.77651	3.76325	14.99721	13.56724	21.67969	0.0	0.0	0.0	22.14704	10.84682	0.1709	4.92815	11.1084	58.17522	6.41392	6.09305	9.66099	1.20326	8.23451	0.37319
176	1641628620.0	0.0	39.8298	47.62486	41.43415	52.08915	42.97747	51.13002	43.74477	41.49955	36.88703	48.75401	60.39429	56.9458	50.75073	60.06295	67.60515	56.61883	58.32781	51.03411	55.00575	50.32785	36.39439	34.02274	48.78017	46.28645	41.69573	51.45264	48.80197	34.16661	34.63745	0.0	0.0	2.9541	1.95312	7.41839	7.24051	7.63811	6.15234	14.12179	8.98438	0.08022	0.07324	6.69643	9.25642	0.0	0.0	0.0	16.3923	0.0	0.39062	0.0	0.0	0.0	9.54939	15.89704	7.39397	0.20578	10.226	6.29185	6.32673	3.21219	3.17034	2.17983	2.67857	4.53055	2.69252	1.02888	10.57478	7.44978	13.73117	7.71136	19.76842	24.31641	37.58022	25.12905	23.33636	15.97726	14.45312	19.74749	0.0	0.0	0.0	13.43471	3.45633	13.5498	12.93945	20.46247	0.0	0.0	0.0	20.29506	10.16323	0.17787	4.65611	9.84933	50.57199	5.71987	5.37109	7.93457	1.2207	7.80204	0.32087
177	1641628680.0	0.0	39.80364	47.11914	41.75241	51.67934	43.04286	51.21286	44.1197	41.51263	36.61237	49.15946	60.56867	57.27277	51.40468	60.49456	67.29998	56.87605	58.64607	50.90768	54.92728	50.74201	36.22872	34.47614	49.20741	45.82868	41.62598	51.86244	49.25973	34.19713	34.84235	0.0	0.0	2.68555	1.86244	6.9615	6.74874	6.92662	5.58384	12.99177	8.08803	0.08022	0.07324	6.53599	8.92508	0.0	0.0	0.0	16.21094	0.0	0.39062	0.0	0.0	0.0	10.56431	17.90946	7.44629	0.21275	10.76311	6.36858	6.93011	3.77372	3.26451	2.19727	2.68903	4.34919	2.59487	1.06376	10.21554	6.89872	12.60463	7.15332	18.00363	22.50628	34.0332	22.29701	21.56459	14.65193	13.58817	18.58608	0.0	0.0	0.0	13.51144	3.7772	14.55427	13.99972	21.80873	0.0	0.0	0.0	21.60993	10.78753	0.1709	4.77469	10.81892	56.19071	6.20117	5.90123	8.89369	1.2207	8.27288	0.35226
178	1641628740.0	0.0	40.06958	47.49407	41.51699	51.99323	42.94259	51.44392	44.1197	41.59982	36.86959	48.88044	61.22698	57.60847	51.91912	60.75614	67.11251	57.16814	58.87713	50.80305	54.82701	50.48043	35.85815	34.69849	49.05483	45.21833	41.51263	51.72729	49.15946	34.16661	34.9993	0.0	0.0	2.64369	1.95312	6.45578	6.34766	6.66155	5.42341	13.17662	8.19615	0.08719	0.06975	6.60226	9.0332	0.0	0.0	0.0	16.72015	0.0	0.38714	0.0	0.0	0.0	9.7447	16.58761	7.49163	0.20578	10.27832	6.0512	6.12095	3.21219	2.86691	1.97405	2.63672	4.2899	2.60184	1.08468	9.87026	7.04869	13.15918	7.59277	18.89997	23.21777	35.63407	22.42955	21.97266	15.21345	14.31013	19.4022	0.0	0.0	0.0	14.21247	3.58189	14.43569	13.83231	21.93778	0.0	0.0	0.0	20.99261	10.60617	0.1709	4.59333	9.87723	50.71498	6.21512	5.52107	7.80204	1.23814	7.90667	0.35924
179	1641628800.0	0.0	40.10882	47.5769	41.58674	51.94528	43.47447	50.8728	44.25049	42.1099	37.12245	49.14202	61.43188	57.78721	52.18506	60.88257	66.94249	57.51692	59.12127	50.69842	54.81829	50.57199	35.87995	34.74208	48.91968	45.17473	41.65213	51.90168	48.64938	34.26252	34.94699	0.0	0.0	2.94364	2.04032	7.67648	7.60672	7.28934	5.89425	15.39481	9.24247	0.08719	0.06975	7.08008	9.44475	0.0	0.0	0.0	17.17704	0.0	0.39062	0.0	0.0	0.0	9.92955	17.01311	7.66602	0.20229	10.87821	5.93959	6.26395	3.25405	2.91574	1.91825	2.65416	4.47126	2.48326	1.10212	9.66099	6.99986	13.06501	7.39746	19.38477	23.00153	35.50851	22.87946	22.19936	15.29715	14.53683	19.38825	0.0	0.0	0.0	14.16713	3.61328	14.64146	13.51842	21.40067	0.0	0.0	0.0	21.13909	10.72475	0.1709	4.55497	9.31222	47.66671	5.76172	5.23507	5.30831	1.22419	7.32422	0.32785
180	1641628860.0	0.0	40.52734	48.19162	41.58674	51.87988	43.86684	51.3698	44.23741	41.89192	37.26196	49.51259	61.03952	57.93544	52.4728	60.88693	66.80298	57.76978	59.26514	50.67662	54.80957	50.58943	36.22437	34.84671	48.9502	45.43195	41.46467	51.72729	48.98507	34.26688	34.74208	0.0	0.0	3.09012	2.04032	7.83343	7.72182	8.1264	6.35114	15.44713	10.09696	0.09068	0.06627	7.26493	10.00977	0.0	0.0	0.0	17.65834	0.0	0.39062	0.0	0.0	0.0	10.11091	17.60254	8.10198	0.21275	11.14676	6.59528	6.6476	3.4389	3.24707	2.20424	2.79367	4.72586	2.96805	1.10561	11.12932	7.89621	14.69029	8.39844	21.10073	25.33482	40.08092	25.68011	24.67913	17.19099	15.49944	21.12863	0.0	0.0	0.0	14.82282	3.71791	15.12974	14.33454	23.12012	0.0	0.0	0.0	22.12263	11.16071	0.1709	4.67355	10.27483	53.58189	6.35114	5.94657	6.00935	1.2207	7.82994	0.40109
181	1641628920.0	0.0	40.35732	47.72949	41.60418	51.91912	43.81452	51.06463	44.71697	41.85704	37.51046	49.59542	61.49292	58.08803	52.54255	60.88693	66.82478	57.97468	59.40029	50.6243	54.77033	50.46735	35.90175	34.7726	49.10278	45.79381	41.68701	51.71422	49.03739	34.16225	35.12137	0.0	0.0	2.81459	1.97405	7.33119	6.99289	7.27888	5.8803	12.6988	8.56236	0.07673	0.07324	6.00237	8.2101	0.0	0.0	0.0	14.82631	0.0	0.39411	0.0	0.0	0.0	8.82743	15.16811	7.34515	0.20926	9.3471	5.5385	5.84194	2.87388	2.90876	1.9322	2.51465	4.08412	2.53557	1.08817	9.08552	6.54297	12.7546	7.1882	17.78041	21.96219	32.31027	20.42411	20.52525	14.14272	13.04408	17.613	0.0	0.0	0.0	12.8976	3.27148	13.22196	12.21401	19.54171	0.0	0.0	0.0	19.63937	9.95047	0.1709	4.60031	9.39244	47.09821	5.7373	5.25251	4.79562	1.2207	7.23703	0.29646
182	1641628980.0	0.0	40.01726	47.97799	41.66957	51.91476	43.65758	51.21286	44.58618	42.16221	37.02654	49.64774	61.00464	58.10983	52.53383	60.70818	66.89017	58.00956	59.47004	50.65482	54.83137	50.50223	35.87123	34.82928	48.97199	45.64994	42.1317	51.79705	49.07663	34.16225	35.33936	0.0	0.0	2.73786	1.89383	7.21261	6.84989	7.11496	5.84891	12.98131	8.89021	0.07673	0.06975	5.71638	8.14035	0.0	0.0	0.0	15.0844	0.0	0.39062	0.0	0.0	0.0	9.56334	16.02958	7.34863	0.21624	10.04116	6.43136	6.35812	3.2959	3.10059	2.131	2.68903	4.33175	2.53557	1.08119	9.70982	6.53251	12.40932	6.95801	17.90597	22.62137	34.35756	21.53669	21.37974	14.37988	13.2952	18.16406	0.0	0.0	0.0	12.66741	3.38658	13.8358	12.57673	19.86956	0.0	0.0	0.0	21.08329	10.66546	0.16741	4.71191	10.18764	53.28544	5.72684	5.52107	5.92215	1.22768	8.13337	0.30692
183	1641629040.0	0.0	40.56658	48.32676	41.94423	52.15018	43.56166	51.40468	44.887	41.66957	37.04834	49.63466	60.7169	58.10547	52.34637	60.40737	67.14303	57.94416	59.51364	50.72457	54.936	50.81177	35.96279	35.01238	49.22485	45.97255	41.90499	51.78397	48.60142	34.27996	35.12573	0.0	0.0	3.13895	2.04381	8.00781	7.74972	8.10896	6.62667	14.75307	10.01325	0.07324	0.06975	6.02679	9.24944	0.0	0.0	0.0	16.57017	0.0	0.39062	0.0	0.0	0.0	10.33412	17.43862	8.15778	0.20926	10.98982	6.86035	6.84989	3.47028	3.44936	2.3019	2.78669	4.73633	2.79715	1.05329	10.30273	7.52999	13.86021	7.81599	20.29506	24.90583	38.37542	23.86998	24.22573	16.91895	15.0286	20.3404	0.0	0.0	0.0	14.54381	3.78418	15.19601	14.2613	22.4156	0.0	0.0	0.0	23.46889	12.13379	0.17439	4.84096	10.49107	54.89676	5.85938	5.75474	5.75126	1.24512	8.70536	0.35575
184	1641629100.0	0.0	40.28756	48.05211	41.6129	52.10223	43.50499	51.74909	45.68481	41.78728	37.34044	49.31205	60.68202	58.0052	52.1589	60.13271	67.38717	57.79157	59.50928	50.8728	55.0014	50.77253	36.49902	34.82056	49.00251	46.13822	41.80472	52.04991	49.32949	34.17969	35.01674	0.0	0.0	3.10059	2.01242	7.26144	7.06264	8.0671	6.49763	13.87416	8.80301	0.07324	0.06627	5.56989	8.57631	0.0	0.0	0.0	15.22042	0.0	0.39062	0.0	0.0	0.0	9.77958	16.43066	7.38351	0.20926	10.21903	6.54994	6.52902	3.39007	3.19824	2.28097	2.73089	4.56543	2.75879	0.95215	10.21554	7.17773	13.74512	7.66253	19.69517	23.99554	37.33608	22.52023	23.20382	16.01911	14.43569	19.73354	0.0	0.0	0.0	13.91253	3.6935	13.25335	13.82533	21.05539	0.0	0.0	0.0	20.89844	10.55385	0.1709	4.7433	10.42829	53.98996	6.22907	5.78962	5.60128	1.2207	8.4089	0.33482
185	1641629160.0	0.0	40.73661	48.22649	42.07066	51.98015	43.48319	51.56163	46.14694	41.97475	36.88703	49.22921	60.41173	57.87005	51.9322	59.87985	67.59208	57.58667	59.4744	50.97743	55.11475	50.72457	35.98022	34.94263	49.03739	46.27337	42.07502	51.8886	49.21613	34.60693	35.31756	0.0	0.0	2.8111	2.0159	7.79855	7.41141	7.59626	6.31975	14.13923	9.59124	0.09068	0.06627	5.75474	8.79953	0.0	0.0	0.0	16.23535	0.0	0.39062	0.0	0.0	0.0	10.14927	16.99568	7.63811	0.20578	11.50251	6.51507	6.30929	3.38309	2.97852	2.07171	2.60882	4.4608	2.24261	0.86147	9.20759	6.6197	12.46861	6.88825	18.0106	22.37026	34.60868	21.29604	22.14355	15.37388	13.88463	18.93485	0.0	0.0	0.0	14.29269	3.73186	14.77051	14.2892	22.28655	0.0	0.0	0.0	22.56208	11.69782	0.16741	4.56543	9.65053	50.04534	5.71289	5.15137	4.62123	1.2207	7.3591	0.32436
186	1641629220.0	0.0	40.54478	48.10442	41.87448	51.98887	43.59654	52.07171	46.58726	41.87448	36.66469	49.29461	59.77522	57.78721	51.71422	59.59647	67.77082	57.46896	59.4744	51.11694	55.2281	51.21722	36.25924	34.89467	49.46027	46.58726	42.1099	52.28097	49.09406	34.51102	35.335	0.0	0.0	2.58092	1.92522	7.60324	7.30678	7.52302	6.29534	14.13574	9.89118	0.09068	0.05929	5.63965	8.6356	0.0	0.0	0.0	17.05148	0.0	0.39062	0.0	0.0	0.0	11.04213	18.61747	8.38449	0.20229	11.85128	6.73479	6.97893	3.86789	3.43541	2.30539	2.69252	4.29339	2.57394	0.75335	10.48061	6.84291	11.59668	6.83594	16.75851	21.03795	33.2101	21.29953	21.18443	14.56124	13.47307	17.63044	0.0	0.0	0.0	13.91253	3.8365	15.77148	14.488	22.24121	0.0	0.0	0.0	23.88742	12.26981	0.16392	4.81306	10.9096	56.69643	6.18373	5.69196	5.0014	1.21722	8.02525	0.32785
187	1641629280.0	0.0	40.35732	48.00415	41.80472	52.21994	43.33932	52.05427	47.06682	41.3208	36.50774	48.6145	59.96268	57.73926	51.46572	59.35233	68.01496	57.31201	59.4526	51.32185	55.35453	51.06463	36.5775	35.0647	49.24229	46.99707	41.99219	51.96708	49.28153	34.62437	35.2696	0.0	0.0	2.77972	1.97405	7.42885	7.20564	7.05915	6.04771	14.50893	10.24344	0.09417	0.06278	5.66057	8.69141	0.0	0.0	0.0	16.71666	0.0	0.38714	0.0	0.0	0.0	10.05859	17.22238	7.77065	0.20578	10.86775	6.29534	6.43485	3.36565	2.95061	2.09612	2.71345	4.59333	2.62277	0.69406	10.13184	7.21261	13.59515	7.7567	19.5173	23.96763	37.42676	23.17243	23.24916	16.37137	14.99023	19.8591	0.0	0.0	0.0	14.62751	3.77372	15.34598	14.34849	22.1296	0.0	0.0	0.0	23.32938	12.06055	0.16392	4.69099	10.4248	54.03878	6.38951	5.93959	5.22112	1.21722	7.93108	0.36621
188	1641629340.0	0.0	40.54914	47.30661	41.95731	51.91912	43.44395	52.18506	47.49407	41.46903	36.41183	48.67118	59.78394	57.62591	51.19978	59.12999	68.22859	57.22482	59.41336	51.47443	55.47224	51.15618	36.52954	35.09521	49.53439	47.30661	42.22761	52.07171	49.58235	34.47178	35.33936	0.0	0.0	2.98549	1.98103	7.77414	7.71833	7.92759	6.42439	15.72614	12.99874	0.08371	0.06627	6.51855	9.50753	0.0	0.0	0.0	15.41922	0.0	0.37667	0.0	0.0	0.0	8.67746	14.72866	6.84989	0.20578	9.66448	5.26646	5.3118	2.61928	2.36468	1.70201	2.48326	4.2341	2.3856	0.66964	9.16922	6.8185	13.43122	7.41839	19.56613	24.14202	36.99428	22.91434	23.34333	15.95982	14.56822	19.5173	0.0	0.0	0.0	13.43471	3.32729	13.16267	12.90458	20.21484	0.0	0.0	0.0	19.60798	10.21554	0.16392	4.40151	8.40193	42.57464	5.72684	5.24902	4.46429	1.2207	6.78711	0.32785
189	1641629400.0	0.0	40.19165	47.61178	41.75241	52.17198	43.49191	52.02375	47.96055	41.09846	36.25924	48.61014	59.4744	57.51256	50.96	59.02536	68.41169	57.20302	59.43952	51.54419	55.6597	50.96	36.56006	35.28268	49.1769	47.55511	42.31044	52.16762	49.24229	34.7944	35.88431	0.0	0.0	3.04478	1.97754	8.05664	7.93457	8.56236	6.96498	16.01911	12.64997	0.08371	0.07324	6.80455	9.76562	0.0	0.0	0.0	15.87263	0.0	0.36621	0.0	0.0	0.0	9.518	16.7341	7.52651	0.20926	10.98633	5.94657	6.22907	2.98549	2.69601	1.97056	2.67508	4.40499	2.62277	0.64872	10.28878	7.30329	13.78348	7.96596	19.91141	24.56403	37.47559	22.8969	23.93276	16.40974	14.79841	20.05092	0.0	0.0	0.0	14.0346	3.67606	13.92648	13.80092	21.40765	0.0	0.0	0.0	21.55064	11.28278	0.16392	4.47824	9.55636	48.98158	5.52455	5.18624	4.94559	1.21722	7.79157	0.36621
190	1641629460.0	0.0	40.3486	47.55511	41.66521	51.92784	42.98183	52.45536	48.45319	41.1377	36.00202	48.26137	59.51364	57.35997	50.78561	58.94688	68.50324	57.20738	59.50928	51.6619	55.78613	51.35236	36.54698	35.00802	49.37744	47.51587	42.05322	52.23301	49.73929	34.7944	35.4745	0.0	0.0	3.0692	2.05078	8.61468	8.44727	9.2041	7.33119	16.62946	13.60561	0.09068	0.07324	7.05915	10.25391	0.0	0.0	0.0	16.6748	0.0	0.3697	0.0	0.0	0.0	9.96094	17.39676	8.00432	0.1988	11.07003	6.35463	6.6476	3.19824	2.84598	2.03334	2.65416	4.42592	2.80413	0.65569	10.94448	7.49163	13.8637	8.25893	20.12765	24.60938	37.91853	23.15848	24.04088	16.71666	15.12626	20.31599	0.0	0.0	0.0	14.488	3.79464	14.79143	14.28571	22.09473	0.0	0.0	0.0	23.30497	11.94545	0.16741	4.59682	10.13881	52.88086	5.76172	5.55943	5.18624	1.2207	8.238	0.37319
191	1641629520.0	0.0	40.47503	47.9344	41.63034	51.78833	43.24777	51.94964	48.45319	40.7802	36.41183	48.17418	59.33925	57.32073	50.72021	58.88585	68.55556	57.22918	59.55287	51.76653	55.83409	51.27389	36.58186	35.11265	49.39924	48.22213	42.40199	52.15454	50.05755	34.77696	35.7448	0.0	0.0	3.03781	2.02637	8.238	8.07757	8.62514	6.92662	15.92843	13.09291	0.09417	0.07324	6.50112	9.50056	0.0	0.0	0.0	14.90653	0.0	0.3697	0.0	0.0	0.0	8.53097	14.86816	6.91964	0.20229	9.46568	5.49665	5.63965	2.6716	2.42746	1.64272	2.59487	4.22712	2.42746	0.64523	9.45522	6.85338	13.37891	7.63114	19.39174	24.21177	37.04311	22.55859	23.47935	16.01214	14.54032	19.33943	0.0	0.0	0.0	13.2673	3.27497	12.84528	12.79646	20.30901	0.0	0.0	0.0	19.38477	10.14927	0.16044	4.42243	8.5798	45.04743	5.9361	5.15834	4.50614	1.19978	6.89872	0.31738
192	1641629580.0	0.0	40.42707	47.79489	41.42979	51.70986	43.16929	52.23737	48.67118	40.46195	36.30284	48.19162	59.57903	57.39485	50.75509	58.85533	68.43349	57.39485	59.59211	51.71422	55.93436	51.69242	36.55134	35.18241	49.48207	48.10878	42.29736	52.32457	49.73057	34.96007	35.48758	0.0	0.0	2.84249	1.91127	7.17773	6.89174	7.36607	5.86984	13.63002	10.5957	0.08371	0.07673	5.76172	8.47866	0.0	0.0	0.0	13.30566	0.0	0.36621	0.0	0.0	0.0	8.20312	13.49749	6.0233	0.20578	8.80999	5.70592	5.69545	2.79367	2.46233	1.87988	2.56696	4.07715	2.51814	0.64872	9.63309	6.51855	12.51046	7.18122	18.33147	22.61789	33.73675	20.33343	21.3623	14.41127	12.87667	17.47698	0.0	0.0	0.0	11.64202	3.15988	11.81292	11.31766	17.97224	0.0	0.0	0.0	19.18248	10.1981	0.16392	4.53055	9.42034	47.56557	6.19071	5.54897	4.65611	1.2207	7.32771	0.31041
193	1641629640.0	0.0	40.87176	47.83412	41.57802	51.8668	43.1039	51.84501	48.81505	40.85432	36.35951	47.97363	59.42644	57.49076	50.83793	58.89893	68.18935	57.50384	59.57031	51.73165	55.89076	51.40032	36.37259	35.11265	49.51259	48.05211	42.48919	52.58179	49.24229	35.09957	35.25216	0.0	0.0	2.44141	2.00544	7.59626	7.35212	7.28585	6.16978	15.80287	14.12179	0.09068	0.06975	6.9022	9.88072	0.0	0.0	0.0	17.45605	0.0	0.3697	0.0	0.0	0.0	10.40737	17.66532	8.27637	0.20229	11.59319	6.20815	6.46973	3.47377	2.62277	1.82757	2.60184	4.119	2.3019	0.67662	9.39244	6.74177	11.69782	6.58831	19.5731	20.68917	32.85086	19.75795	20.71708	14.70424	13.22893	17.45257	0.0	0.0	0.0	14.93094	4.15388	15.43666	15.13672	23.45145	0.0	0.0	0.0	24.96861	12.68136	0.16741	4.58984	10.226	53.13198	5.63267	5.21415	4.45731	1.21722	7.74972	0.37319
194	1641629700.0	0.0	40.47939	47.62486	41.82652	51.82757	42.82488	51.45264	48.6145	41.19437	35.91919	47.74693	59.13435	57.57795	50.93384	58.89021	68.08472	57.72618	59.52672	51.79269	55.96924	51.97144	36.71265	35.08214	49.82649	48.80197	42.50227	52.55999	49.46027	35.26524	35.7448	0.0	0.0	2.83203	2.06473	7.90667	7.72182	8.07757	6.56738	16.1935	13.62305	0.09417	0.07324	6.67201	9.46917	0.0	0.0	0.0	16.65388	0.0	0.37319	0.0	0.0	0.0	10.16671	17.08287	7.67997	0.20229	10.63407	6.12095	6.62667	3.4668	2.64718	1.98451	2.53209	4.28292	2.41002	0.66267	10.00279	6.89174	13.04408	7.4428	19.25223	23.24219	35.73172	21.60993	22.42606	15.54129	13.65095	18.88602	0.0	0.0	0.0	14.51242	3.85393	14.14621	13.94741	21.82617	0.0	0.0	0.0	22.73996	11.61761	0.15346	4.57938	10.45968	54.10505	6.00586	5.5106	4.57241	1.20675	7.27539	0.37319
195	1641629760.0	0.0	40.65377	47.26737	41.84396	51.83193	42.48919	51.98451	48.60142	40.77148	36.35515	47.61178	59.33925	57.72182	50.97743	58.98612	67.95393	57.9398	59.53108	51.79269	56.05207	51.57035	36.28976	34.5241	49.73929	48.66682	42.17529	52.24609	49.66954	35.10393	35.74916	0.0	0.0	2.84947	1.9601	7.05218	6.65109	7.50907	5.98145	14.8577	11.94545	0.09766	0.07324	6.11398	8.90416	0.0	0.0	0.0	14.41127	0.0	0.3697	0.0	0.0	0.0	8.64955	14.4601	6.66155	0.20229	9.38546	6.20117	6.11398	3.19127	2.59835	2.0752	2.65067	4.20619	2.6995	0.64523	10.23996	7.01381	13.41727	7.80901	19.42313	24.01995	36.1084	21.96917	22.93527	15.81334	14.04855	18.77093	0.0	0.0	0.0	13.56376	3.60631	13.2394	13.19754	20.92983	0.0	0.0	0.0	21.24023	11.02469	0.15695	4.65262	10.16323	52.131	6.29185	5.78962	4.85491	1.19978	7.1603	0.36621
196	1641629820.0	0.0	40.49683	47.33712	41.49519	51.84937	43.02979	51.25645	48.26137	41.14641	35.98022	47.82976	59.66187	57.79157	51.01667	59.07767	67.77082	58.24934	59.58339	51.84065	56.11747	51.71422	36.5775	34.65925	49.66954	48.98943	42.40199	52.50767	49.6303	35.03418	35.59658	0.0	0.0	2.79018	2.05776	7.92411	7.72879	7.85435	6.48717	16.37137	15.09487	0.09068	0.07324	6.78362	9.84933	0.0	0.0	0.0	17.30259	0.0	0.38016	0.0	0.0	0.0	10.42132	17.51186	8.37751	0.1988	11.33161	6.7627	6.76618	3.67606	2.77623	2.16588	2.62974	4.29339	2.57394	0.67662	10.42132	6.97196	12.62905	7.32073	18.48145	23.1236	34.68192	20.94029	22.14355	15.24833	14.07296	18.95229	0.0	0.0	0.0	14.2055	3.98647	15.02162	14.43569	22.55162	0.0	0.0	0.0	23.56306	12.12681	0.15695	4.67704	10.76311	55.56989	6.35114	5.88728	5.17229	1.19629	8.33217	0.41504
197	1641629880.0	0.0	40.35732	47.55947	41.7742	52.06735	42.3148	51.00795	48.15674	41.1377	36.38567	48.04339	60.0368	57.93108	51.19978	59.2477	67.54848	58.415	59.62699	51.89732	56.13491	51.65754	37.07886	34.65925	49.97035	49.10278	42.51535	52.07171	50.22757	34.88159	35.64017	0.0	0.0	2.74135	1.92871	6.78362	6.4767	7.14634	5.6815	13.24986	10.79799	0.09068	0.07324	5.63965	8.64607	0.0	0.0	0.0	13.67885	0.0	0.37667	0.0	0.0	0.0	8.3531	13.64397	6.48368	0.19531	8.67397	5.81055	5.63965	3.00293	2.5844	2.03683	2.55301	3.89579	2.44141	0.65918	9.53544	6.51855	12.4442	7.03125	18.40472	21.98312	33.03571	20.04743	21.2507	14.35547	13.22196	18.03502	0.0	0.0	0.0	11.9594	3.19824	12.19657	11.90011	18.7779	0.0	0.0	0.0	19.65332	10.20508	0.15695	4.59682	9.4029	47.9248	6.20117	5.54199	4.94559	1.1928	7.73926	0.33133
